Label,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20
1,0.0,0.0,0.0,0.08881712973961799,-0.10275304689727265,-0.06681801316481546,0.14008473997434193,-0.26972390834362825,-0.09885750404194175,0.06076704005511736,-0.4136278865342583,-0.12867774898159776,-0.020492611422598117,-0.49164627482657036,-0.1538496288073366,0.13726160850042762,-0.51030584790459,-0.038420479562824586,0.16039939299629383,-0.741097773923786,-0.08625838150975036,0.17212913083246223,-0.8833654554309608,-0.11441062837376254,0.17043165862871804,-1.0,-0.13407082768420156,0.04130966098070892,-0.49671938848237196,-0.04032354216230905,0.03896056554689727,-0.6054415031359879,-0.1268661944552032,0.04350329338116507,-0.4677545614368526,-0.15159895060542175,0.046664300817257434,-0.38697258386391714,-0.14570391153920964,-0.044298723629193196,-0.45343577758243847,-0.049936237641853856,-0.04880915613418227,-0.5239803585004277,-0.136927182514098,-0.025150043357407583,-0.3919863038107004,-0.12449873337293102,-0.014177501069086763,-0.3322204932053597,-0.0912921468333273,-0.1285336287180462,-0.39189973747980617,-0.06497537902412365,-0.1386589197472204,-0.46826015038487123,-0.11577711057346794,-0.11295180052028889,-0.3905918880072223,-0.09279220919672176,-0.09936010702746365,-0.34707827496911525,-0.0599471586600996
1,0.0,0.0,0.0,0.08811310947608897,-0.10574229634670258,-0.06312195011680202,0.13756943074162611,-0.27504216919857616,-0.09308928509400322,0.054860543658683064,-0.4145728492074909,-0.12136321010341809,-0.028379779667840464,-0.48970884408383947,-0.14558756085965646,0.13044643243715726,-0.5150232109755101,-0.036777790898919326,0.15460680438905738,-0.7431249149208152,-0.08283212371955581,0.16805943411842963,-0.88421410820639,-0.11067551927632996,0.167314116323492,-1.0,-0.13025809266796484,0.03491831692745487,-0.5003957922666521,-0.039688302003790574,0.036001612132193356,-0.6057235445787451,-0.12375929616014557,0.0440974001731995,-0.4731905045205871,-0.14948896829680816,0.04608419640356686,-0.39165529245071645,-0.1451161766888073,-0.04990213062414721,-0.45524272325576437,-0.04963713139961158,-0.05213251417689356,-0.5204838743335974,-0.1345721968120907,-0.025562484344130366,-0.39303705638979675,-0.12452648482899803,-0.01633059909039444,-0.3330551635425231,-0.09350398694052137,-0.13424929097894403,-0.39234610015582905,-0.06445472738285664,-0.14246898921732498,-0.4723103225252104,-0.11382369975700944,-0.11705410542295931,-0.4003938391122074,-0.09168047033718617,-0.10566836610907201,-0.3588672506276644,-0.0598646148521975
1,0.0,0.0,0.0,0.08840869268546045,-0.10367087271750426,-0.06240592169472405,0.13853484293089802,-0.2702334351139694,-0.09293665871944312,0.05662830411276537,-0.4090282718499993,-0.12211742576149338,-0.025411471290122625,-0.4868746324170941,-0.1475163107001215,0.13158196362425256,-0.5106531549328481,-0.037946812237183145,0.1559907718956155,-0.7414677756260164,-0.08450917476015231,0.1687399267295602,-0.8844856684279863,-0.11297265009905844,0.16686597539048037,-1.0,-0.13282697723084566,0.03557982826407476,-0.49503654622173743,-0.04137595765072783,0.03828745781989646,-0.6002602321265803,-0.12749987843625318,0.0439340376874091,-0.4715563723692198,-0.15494765755218937,0.04336199173575692,-0.38728680191458514,-0.1513550361927636,-0.04969873562279315,-0.44905733812965176,-0.05153268714463808,-0.04908207887501552,-0.5137473120878202,-0.13744467872027277,-0.024321895418143547,-0.3901086768147415,-0.1286122531061687,-0.016995372765652637,-0.3275178679644064,-0.09812426499125931,-0.13472698751337114,-0.3855352882196293,-0.0663723493150479,-0.1422238355260272,-0.4636671876721081,-0.1166452953323353,-0.11759357449626852,-0.39676097319457165,-0.09571358768393717,-0.10621320400621334,-0.35709743243642794,-0.0644202546072959
1,0.0,0.0,0.0,0.08921475093394712,-0.10263459168947603,-0.06310491111296129,0.13877443479690135,-0.27114633643506997,-0.09219615018003942,0.06079191945408089,-0.41099271038318463,-0.11997242358384005,-0.020593199054994956,-0.49315036153354636,-0.14409368069622944,0.1316036748678413,-0.5108814927058917,-0.03529870077012562,0.15443689193028556,-0.7410619213197108,-0.08128303159434876,0.16841204156115736,-0.8850581155236967,-0.10994119191395128,0.16874968123563056,-1.0,-0.1296310396576118,0.037279339889195094,-0.4944875571836367,-0.038042322401811664,0.03785654931510297,-0.6065430975737828,-0.12299366949354104,0.04310436666540213,-0.4822375027848963,-0.15125121677590173,0.043354998050851,-0.39432542629421674,-0.1481761845987962,-0.047505783415730134,-0.44849283751773666,-0.047871686210862324,-0.0492357784320557,-0.5180253780610381,-0.1335901488055757,-0.024114659107536976,-0.39635289760245396,-0.1265369651373879,-0.015352063228596982,-0.3280319400599006,-0.09676439159032796,-0.13178348209993762,-0.3848749304100726,-0.06244269785519946,-0.14272555395586675,-0.47063971359722034,-0.11336747737047866,-0.11736475352118166,-0.40357903994073935,-0.0936510334497337,-0.10428823173544194,-0.3564089659814665,-0.06287947928050362
1,0.0,0.0,0.0,0.0883616802072817,-0.10639126492823976,-0.06443653488805706,0.1359253453463044,-0.27280095857736897,-0.09387144116831202,0.058124028958404676,-0.41041207944694913,-0.12196249722095807,-0.021609020728762467,-0.4933121958980128,-0.14609245577999297,0.128927931636306,-0.5136934977250939,-0.033951297141441336,0.15190299017233455,-0.7412086544017497,-0.08006458440962594,0.16478054681729012,-0.8852579991353405,-0.10883966663212022,0.16433232259251176,-1.0,-0.12853185051243052,0.03433051579718708,-0.49722859479820375,-0.03592230227188249,0.03329589629763685,-0.6097774536783218,-0.12085957767923944,0.037613723127985575,-0.48658107010779855,-0.14935118376947037,0.039423993059067124,-0.3998547466671871,-0.14624234438559053,-0.050572674275906816,-0.4507822743620179,-0.04540277967836531,-0.05287678188165757,-0.5180364600059497,-0.13054903510244767,-0.02866683344777356,-0.40024626827273324,-0.12457155698359662,-0.018099224704421886,-0.33477876959308367,-0.09550696427252241,-0.13400765832820274,-0.38685010814157944,-0.059899267257904225,-0.1456701007606283,-0.46833302875081545,-0.10991042758274887,-0.12213507613675814,-0.40768754446756905,-0.09177046866294634,-0.10845499630656733,-0.36634505118464855,-0.062298686274144095
1,0.0,0.0,0.0,0.08985826766518902,-0.1032098558311845,-0.06213771570826271,0.14083577216059964,-0.2684600093339145,-0.0934506840620243,0.0626790587300037,-0.40814638210034415,-0.12382762570668136,-0.019053160481528022,-0.49183519609001164,-0.15089098509781018,0.1344806183444173,-0.5071112186745871,-0.03879426415028595,0.1573834627874258,-0.7402121724145034,-0.08557857462254378,0.17318768593171008,-0.8856335375936077,-0.11485545968275258,0.17488240349632017,-1.0,-0.13492204200134258,0.03961526428479436,-0.48998856899293763,-0.0424176770106061,0.04053754040237797,-0.6029502757861985,-0.12850628183937293,0.04820511847683795,-0.4809426156924474,-0.15744187064146178,0.048225422482640445,-0.39153133256375716,-0.15512721397997684,-0.04543043528972557,-0.44296478796319255,-0.052645250272868496,-0.048111675588819874,-0.5168664783383676,-0.13878741710599343,-0.02003079095069728,-0.39865966884907555,-0.13222345252210774,-0.011077984129381274,-0.32768946193940013,-0.10312655246953963,-0.1309188955747197,-0.37803895019694145,-0.06740305757066171,-0.14593941373591188,-0.4707820169347265,-0.11943465212278573,-0.118351605209504,-0.4094661424775066,-0.1004517775883514,-0.10320263086561608,-0.36256774238870254,-0.07032013741890632
1,0.0,0.0,0.0,0.0891114690140366,-0.10059512453394975,-0.06690982089906253,0.13841067438080576,-0.26485763006147944,-0.09912296983844235,0.06269142999965985,-0.4069660923951544,-0.12929825353566832,-0.016909951919735093,-0.4951925650843512,-0.155419325292247,0.13555469777168455,-0.5103583318174222,-0.03983790773784796,0.15795173043106597,-0.7408450058491987,-0.08673215241478141,0.17112832594603947,-0.8852854571618298,-0.11571171497458596,0.17053830374718448,-1.0,-0.13585831282628105,0.03990676776684843,-0.49472995336909403,-0.04126535068412851,0.03914681562527268,-0.604606447281047,-0.12728595542915225,0.04306881053476909,-0.4825569649831919,-0.15572840478662778,0.04297438036207353,-0.40079271061182176,-0.15301808505508455,-0.045845516082708114,-0.4483627420096693,-0.05009625412280658,-0.04820819301911823,-0.5161607960234323,-0.1367186755949116,-0.024051816061559303,-0.39772066120347077,-0.13007650753138825,-0.015394410502824031,-0.3372606524185808,-0.1010987474269161,-0.13045890697629706,-0.38522186284035903,-0.06403199298529642,-0.14387549710793732,-0.4674444400076313,-0.11626329403637746,-0.12078654344157679,-0.4042460301614556,-0.09798868007609285,-0.10819279727757146,-0.3654770091738506,-0.06855001365640878
1,0.0,0.0,0.0,0.08992956566105219,-0.1008687132756766,-0.0651562114567277,0.14264313558186423,-0.26883350893147634,-0.09829419400580539,0.06980169915711418,-0.41600647219325887,-0.1299558511992139,-0.018682590840897174,-0.4940385327238331,-0.15795375522518523,0.13777166914744804,-0.5014589117298331,-0.043112984314203094,0.1624865611033627,-0.7372713213171821,-0.09244457933156955,0.17898133716302883,-0.8817071205771786,-0.1228445870857005,0.18145351921823027,-1.0,-0.1443055173219612,0.04218475735393082,-0.4863411572907774,-0.047002833603970395,0.04307515566123057,-0.5952651743256892,-0.13619545738370825,0.0514090774338426,-0.4635761491776862,-0.1646066079419541,0.051725507891892085,-0.3802586017414953,-0.16196329324850983,-0.04380545917354232,-0.44055139241931984,-0.057804436608386564,-0.047472602930560284,-0.512971142692078,-0.1473670078015542,-0.018352966566870313,-0.38761057928812653,-0.13812594668558734,-0.009241715278630543,-0.3232916846085365,-0.10701050610279511,-0.12920486546656504,-0.37688481769168364,-0.07353047940263925,-0.14267991610796876,-0.4713190764446749,-0.12711948481151414,-0.11298929708802899,-0.400832109649898,-0.10511887959127396,-0.09844392576613688,-0.35012820114038795,-0.07287987777937238
1,0.0,0.0,0.0,0.09223601173089442,-0.09904564393056198,-0.06783162855810494,0.14418050625558354,-0.2660671724791777,-0.10145345775954269,0.07014963242732357,-0.4140128890026353,-0.13284219253183344,-0.014869903763925113,-0.4950748823073452,-0.16036187651590192,0.14365829271937686,-0.5018256911287957,-0.042445903067937656,0.16758699672872987,-0.736238836134298,-0.09112820156390246,0.1824976582640788,-0.8820113923478936,-0.1215925794552716,0.18313509512166196,-1.0,-0.1433443778460373,0.04771552691169553,-0.48889453541097605,-0.04470268106696608,0.046710535737038206,-0.5979947910833746,-0.13339323943741896,0.04966837494359088,-0.4702036823728514,-0.16266904176883693,0.0478079111935895,-0.3902269473494046,-0.16051315761343893,-0.0391001418443883,-0.44471766430797893,-0.05419736915435074,-0.042816295911701774,-0.5142687817134934,-0.14268367050409392,-0.01964546613855366,-0.3925534450047312,-0.13511574180302205,-0.012728909046646352,-0.33351533575407566,-0.10566541542874161,-0.12516201214140965,-0.38214633361814815,-0.06890572435061777,-0.14112022183977643,-0.4669581887687004,-0.12215267752361028,-0.11452724473426117,-0.3969602780634698,-0.10210384714313464,-0.10008001007561484,-0.35113312112365136,-0.07150595083163952
1,0.0,0.0,0.0,0.09449444862848469,-0.09834856258605067,-0.06375174659181652,0.14886773496981606,-0.2664711281610751,-0.09463966265048984,0.07207148236623166,-0.41482219136492543,-0.12327140549283912,-0.014177988091175467,-0.4935142799985879,-0.14807494151350306,0.1434680185692936,-0.49600180632862234,-0.04495399122725586,0.17161166288141777,-0.7358438555407807,-0.09472137401447388,0.18798578178138128,-0.8792859853610893,-0.1242500296235067,0.18886577860412573,-1.0,-0.14561341425382712,0.04557765742124525,-0.48242301039080243,-0.049279843974699346,0.048492789395027006,-0.5909223161016252,-0.1369125146197999,0.0563316378164017,-0.4481271843631956,-0.1613427598862775,0.05614600371856576,-0.36556340389978703,-0.15694134159469958,-0.04198419609550595,-0.43819929041292555,-0.06055528592212165,-0.04614618023276339,-0.5103883018157427,-0.14939290499565747,-0.01937302157003495,-0.37500764894856375,-0.13513508100384772,-0.011709437037385707,-0.3159068711093329,-0.10185560901665089,-0.12829478459384083,-0.3746830099200979,-0.07667439237047949,-0.1399721548853246,-0.4614566539968698,-0.1296920358838769,-0.10983919556596336,-0.37713479212511325,-0.1041068269646145,-0.0971922474964403,-0.3269565127855117,-0.07011750588970188
1,0.0,0.0,0.0,0.09613833219560523,-0.09178599655280557,-0.06431585959969727,0.15003351951350632,-0.25989570772430204,-0.09662215355140777,0.07190903939426288,-0.408387115670024,-0.12662627718562683,-0.01037219976316861,-0.4912173120190492,-0.15250078163206204,0.14715306196901154,-0.4972334874067774,-0.04681225607678053,0.17569123714264573,-0.7356976584884267,-0.09879500151343094,0.1914050168682055,-0.8794595947661605,-0.12811182203836563,0.19270241791260373,-1.0,-0.14914890405608172,0.047948212554513016,-0.4856164879266674,-0.051870504485037064,0.05155424380943978,-0.5899164361885034,-0.14080880866102916,0.05283600462744132,-0.44424159693793874,-0.1637339131499143,0.04928825534823812,-0.3725079936680691,-0.15824981900194846,-0.04056130411748879,-0.4431339443005798,-0.0641956576356832,-0.04334895314874276,-0.5095408700879268,-0.15512118352538523,-0.021246952461310545,-0.36887813320028323,-0.13820554093082218,-0.015254827610399894,-0.32062892006228644,-0.10325009602576979,-0.1277650463219979,-0.381393117754453,-0.08146077076062921,-0.13451361957554345,-0.45820536812408247,-0.1347768086102722,-0.10577551509278159,-0.36753381147669484,-0.10690798163979363,-0.09468637325356032,-0.3246214567233091,-0.07151929047517147
1,0.0,0.0,0.0,0.09607528247068631,-0.10156228667049344,-0.06055692785252817,0.1477873248533867,-0.27534787373828806,-0.08983252151846148,0.07065440314297755,-0.420180860595525,-0.11819205426219125,-0.01705845417902735,-0.49932821680489475,-0.14298139589269798,0.1427361945863052,-0.4989435877080623,-0.03998670624862777,0.1707145572596253,-0.7375360296950647,-0.08877019776866893,0.18681041379985364,-0.880587233608296,-0.11795066363254375,0.18746341942294947,-1.0,-0.13838980369148848,0.04675132264751613,-0.4870259422589295,-0.045560808367726184,0.05142228943917871,-0.5989502275746559,-0.13419550538226793,0.05946882677803292,-0.4577742186205725,-0.16048378591524057,0.05831801417768913,-0.3715850898903968,-0.1557548575538374,-0.040453259109336934,-0.44395641465652086,-0.05764732842828586,-0.03960698724801542,-0.5221071320146768,-0.14659471502584326,-0.011341799907510391,-0.38130447829352937,-0.13263592370704058,-0.004790001224751578,-0.31054107006391624,-0.09773476804082219,-0.12699242667211716,-0.38303831071252065,-0.0742454758689028,-0.1333809007421936,-0.4752298202777719,-0.12518960065944867,-0.10404110919300877,-0.39774513937241035,-0.09878847167714844,-0.09360740438097959,-0.34776868637450326,-0.06352502874746066
1,0.0,0.0,0.0,0.09469067063982409,-0.10133392642332831,-0.06228625640539846,0.14620211489969104,-0.273794521204526,-0.09284886888840363,0.07056231711921927,-0.4199068396681346,-0.12234166442316077,-0.017003382600329433,-0.500200635486967,-0.14824566209619827,0.1414179156822425,-0.5008342519993406,-0.041620673384684344,0.16867285105218918,-0.7382780945210876,-0.09039261853038692,0.18431715838191645,-0.8815875074672057,-0.1197023597559088,0.1850624907207914,-1.0,-0.14043265064375518,0.045229127771926114,-0.4898181508919146,-0.04651084828826825,0.0473498287949479,-0.6024835253861612,-0.13447540784880493,0.055203034929571536,-0.46591900113045603,-0.1608070254296758,0.05544882436080135,-0.3808068849097564,-0.15661706088648172,-0.041742556467272304,-0.4462818576420347,-0.0580637780997498,-0.041517955780114024,-0.5235138068778955,-0.1450816437546369,-0.013228571311668012,-0.38903542407298514,-0.13173556624416527,-0.005513895724491382,-0.3203999675008505,-0.09827334263306553,-0.12721506399877486,-0.3845235367491732,-0.07453706307549819,-0.1352961587291196,-0.47307480532658724,-0.12450890761850521,-0.10536698466344091,-0.40042941547123184,-0.09968896079786894,-0.09208237277693543,-0.3528529401793532,-0.06605647375515127
1,0.0,0.0,0.0,0.09151776604345059,-0.10052156103022414,-0.061062624538964605,0.14631792790422427,-0.27529573891093057,-0.08972294170879772,0.07630127581139515,-0.4223930849094642,-0.11743569260095682,-0.00821822606728395,-0.5048729007957287,-0.14164932045606132,0.14120282932169279,-0.5069691020171523,-0.037667341360762316,0.1691865511990346,-0.7398950625806663,-0.0850350450710269,0.18535757713641315,-0.881786277784001,-0.1115426141317684,0.1865548895297325,-1.0,-0.12965843149249417,0.04502324433016935,-0.49077014409719055,-0.04243764096528597,0.05295397359226426,-0.6062644055943853,-0.12770749828929784,0.05864876935737047,-0.4520710334920391,-0.14986147710614536,0.055503671536094056,-0.36498012487477643,-0.14207671235277608,-0.04261646261846851,-0.44552467407139185,-0.05407171422841595,-0.0403628002724309,-0.5271893970773015,-0.1439678559170881,-0.013064063232219557,-0.3791153000401468,-0.12812875745149466,-0.008080375220597536,-0.3086434868839804,-0.09126017764663646,-0.13105476376344824,-0.3828157811938737,-0.06989598287359323,-0.13679301329938656,-0.4833741024498809,-0.12217089632062855,-0.1075060039290024,-0.399019804499278,-0.09383716535453797,-0.10032498789372879,-0.34432782479902724,-0.056750371458414266
1,0.0,0.0,0.0,0.0928434139084293,-0.10047019563581966,-0.05942724174103647,0.146842009103975,-0.27410500675364574,-0.0871727921361251,0.07969864334420175,-0.42048413120371786,-0.11482249855045186,-0.0036558514604587635,-0.5060092089531986,-0.13956916293297744,0.14010682108844802,-0.5068559562079393,-0.035710662445650736,0.16755941398514415,-0.7404897031236639,-0.08137956898375948,0.1841597410614594,-0.8831275371234213,-0.10789124247328827,0.1854689403676227,-1.0,-0.12614100169395778,0.04554114460559848,-0.4918176845875128,-0.04062544570531908,0.05215621333243352,-0.6060818429096382,-0.12518431933391513,0.05811214008014393,-0.4637073196195463,-0.14939241165359166,0.054865530566032945,-0.3742586815747249,-0.14323847013308333,-0.04111115100667318,-0.44677742155366873,-0.05209129956239558,-0.03668555553296409,-0.5265979145964835,-0.1393255626738197,-0.009818922695811385,-0.38608401457408914,-0.126035356563252,-0.005570910540258492,-0.31191604973947956,-0.09152160066958395,-0.12834252108901043,-0.38515449604478763,-0.06779880721981998,-0.1332509009307154,-0.4807295062145509,-0.11873762309742694,-0.10455908217904177,-0.40347593208890903,-0.09326287071548163,-0.09527463984762011,-0.35048457966828905,-0.05840132045276935
